time,distance,kf[0].R,kf_distance[0],tune_q[0],,
1202.016,14.05900097,6.04E-05,14.06133747,1.00E-08,,
1202.017,14.05900097,6.04E-05,14.06130791,1.00E-08,,
1202.018,14.05900097,6.04E-05,14.06127834,1.00E-08,,
1202.019,14.05900097,6.04E-05,14.06124878,1.00E-08,,
1202.02,14.05900097,6.04E-05,14.06122017,1.00E-08,,
1202.021,14.05900097,6.04E-05,14.06119156,1.00E-08,,
1202.022,14.05900097,6.04E-05,14.0611639,1.00E-08,,
1202.023,14.05900097,6.04E-05,14.06113625,1.00E-08,,
1202.024,14.05900097,6.04E-05,14.06110859,1.00E-08,,
1202.025,14.05900097,6.04E-05,14.06108189,1.00E-08,,
1202.026,14.05900097,6.04E-05,14.06105518,1.00E-08,,
1202.027,14.05900097,6.04E-05,14.06102848,1.00E-08,,
1202.028,14.05900097,6.04E-05,14.06100273,1.00E-08,,
1202.029,14.05900097,6.04E-05,14.06097698,1.00E-08,,
1202.03,14.05900097,6.04E-05,14.06095219,1.00E-08,,
1202.031,14.05900097,6.04E-05,14.06092739,1.00E-08,,
1202.032,14.05900097,6.04E-05,14.0609026,1.00E-08,,
1202.033,14.05900097,6.04E-05,14.06087875,1.00E-08,,
1202.034,14.05900097,6.04E-05,14.06085491,1.00E-08,,
1202.035,14.05900097,6.04E-05,14.06083107,1.00E-08,,
1202.036,14.05900097,6.04E-05,14.06080723,1.00E-08,,
1202.037,14.05900097,6.04E-05,14.06078434,1.00E-08,,
1202.038,14.05900097,6.04E-05,14.06076145,1.00E-08,,
1202.039,14.05900097,6.04E-05,14.06073856,1.00E-08,,
1202.04,14.05900097,6.04E-05,14.06071663,1.00E-08,,
1202.041,14.05900097,6.04E-05,14.06069469,1.00E-08,,
1202.042,14.05900097,6.04E-05,14.06067276,1.00E-08,,
1202.043,14.05900097,6.04E-05,14.06065178,1.00E-08,,
1202.044,14.05900097,6.04E-05,14.0606308,1.00E-08,,
1202.045,14.05900097,6.04E-05,14.06060982,1.00E-08,,
1202.046,14.05900097,6.04E-05,14.06058884,1.00E-08,,
1202.047,14.05900097,6.04E-05,14.06056881,1.00E-08,,
1202.048,14.05900097,6.04E-05,14.06054878,1.00E-08,,
1202.049,14.05900097,6.04E-05,14.06052876,1.00E-08,,
1202.05,14.05900097,6.04E-05,14.06050968,1.00E-08,,
1202.051,14.05900097,6.04E-05,14.06049061,1.00E-08,,
1202.052,14.05900097,6.04E-05,14.06047153,1.00E-08,,
1202.053,14.05900097,6.04E-05,14.06045246,1.00E-08,,
1202.054,14.05900097,6.04E-05,14.06043434,1.00E-08,,
1202.055,14.05900097,6.04E-05,14.06041622,1.00E-08,,
1202.056,14.05900097,6.04E-05,14.0603981,1.00E-08,,
1202.057,14.05900097,6.04E-05,14.06037998,1.00E-08,,
1202.058,14.05900097,6.04E-05,14.06036282,1.00E-08,,
1202.059,14.05900097,6.04E-05,14.06034565,1.00E-08,,
1202.06,14.05900097,6.04E-05,14.06032848,1.00E-08,,
1202.061,14.05900097,6.04E-05,14.06031132,1.00E-08,,
1202.062,14.05900097,6.04E-05,14.06029415,1.00E-08,,
1202.063,14.05900097,6.04E-05,14.06027794,1.00E-08,,
1202.064,14.05900097,6.04E-05,14.06026173,1.00E-08,,
1202.065,14.05900097,6.04E-05,14.06024551,1.00E-08,,
1202.066,14.05900097,6.04E-05,14.0602293,1.00E-08,,
1202.067,14.05900097,6.04E-05,14.06021404,1.00E-08,,
1202.068,14.05900097,6.04E-05,14.06019878,1.00E-08,,
1202.069,14.05900097,6.04E-05,14.06018353,1.00E-08,,
1202.07,14.05900097,6.04E-05,14.06016827,1.00E-08,,
1202.071,14.05900097,6.04E-05,14.06015301,1.00E-08,,
1202.072,14.05900097,6.04E-05,14.0601387,1.00E-08,,
1202.073,14.05900097,6.04E-05,14.0601244,1.00E-08,,
1202.074,14.05900097,6.04E-05,14.06011009,1.00E-08,,
1202.075,14.05900097,6.04E-05,14.06009579,1.00E-08,,
1202.076,14.05900097,6.04E-05,14.06008148,1.00E-08,,
1202.077,14.05900097,6.04E-05,14.06006813,1.00E-08,,
1202.078,14.05900097,6.04E-05,14.06005478,1.00E-08,,
1202.079,14.05900097,6.04E-05,14.06004143,1.00E-08,,
1202.08,14.05900097,6.04E-05,14.06002808,1.00E-08,,
1202.081,14.05900097,6.04E-05,14.06001472,1.00E-08,,
1202.082,14.05900097,6.04E-05,14.06000137,1.00E-08,,
1202.083,14.05900097,6.04E-05,14.05998898,1.00E-08,,
1202.084,14.05900097,6.04E-05,14.05997658,1.00E-08,,
1202.085,14.05900097,6.04E-05,14.05996418,1.00E-08,,
1202.086,14.05900097,6.04E-05,14.05995178,1.00E-08,,
1202.087,14.05900097,6.04E-05,14.05993938,1.00E-08,,
1202.088,14.05900097,6.04E-05,14.05992699,1.00E-08,,
1202.089,14.05900097,6.04E-05,14.05991554,1.00E-08,,
1202.09,14.05900097,6.04E-05,14.0599041,1.00E-08,,
1202.091,14.05900097,6.04E-05,14.05989265,1.00E-08,,
1202.092,14.05900097,6.04E-05,14.05988121,1.00E-08,,
1202.093,14.05900097,6.04E-05,14.05986977,1.00E-08,,
1202.094,14.05900097,6.04E-05,14.05985832,1.00E-08,,
1202.095,14.05900097,6.04E-05,14.05984783,1.00E-08,,
1202.096,14.05900097,6.04E-05,14.05983734,1.00E-08,,
1202.097,14.05900097,6.04E-05,14.05982685,1.00E-08,,
1202.098,14.05900097,6.04E-05,14.05981636,1.00E-08,,
1202.099,14.05900097,6.04E-05,14.05980587,1.00E-08,,
1202.1,14.05900097,6.04E-05,14.05979538,1.00E-08,,
1202.101,14.05900097,6.04E-05,14.05978489,1.00E-08,,
1202.102,14.05900097,6.04E-05,14.0597744,1.00E-08,,
1202.103,14.05900097,6.04E-05,14.05976486,1.00E-08,,
1202.104,14.05900097,6.04E-05,14.05975533,1.00E-08,,
1202.105,14.05900097,6.04E-05,14.05974579,1.00E-08,,
1202.106,14.05900097,6.04E-05,14.05973625,1.00E-08,,
1202.107,14.05900097,6.04E-05,14.05972672,1.00E-08,,
1202.108,14.05900097,6.04E-05,14.05971718,1.00E-08,,
1202.109,14.05900097,6.04E-05,14.05970764,1.00E-08,,
1202.11,14.05900097,6.04E-05,14.05969906,1.00E-08,,
1202.111,14.05900097,6.04E-05,14.05969048,1.00E-08,,
1202.112,14.05900097,6.04E-05,14.05968189,1.00E-08,,
1202.113,14.05900097,6.04E-05,14.05967331,1.00E-08,,
1202.114,14.05900097,6.04E-05,14.05966473,1.00E-08,,
1202.115,14.05900097,6.04E-05,14.05965614,1.00E-08,,
1202.116,14.05900097,6.04E-05,14.05964756,1.00E-08,,
1202.117,14.05900097,6.04E-05,14.05963898,1.00E-08,,
1202.118,14.05900097,6.04E-05,14.05963039,1.00E-08,,
1202.119,14.05900097,6.04E-05,14.05962276,1.00E-08,,
1202.12,14.05900097,6.04E-05,14.05961514,1.00E-08,,
1202.121,14.05900097,6.04E-05,14.05960751,1.00E-08,,
1202.122,14.05900097,6.04E-05,14.05959988,1.00E-08,,
1202.123,14.05900097,6.04E-05,14.05959225,1.00E-08,,
1202.124,14.05900097,6.04E-05,14.05958462,1.00E-08,,
1202.125,14.05900097,6.04E-05,14.05957699,1.00E-08,,
1202.126,14.05900097,6.04E-05,14.05956936,1.00E-08,,
1202.127,14.05900097,6.04E-05,14.05956173,1.00E-08,,
1202.128,14.05900097,6.04E-05,14.0595541,1.00E-08,,
1202.129,14.05900097,6.04E-05,14.05954742,1.00E-08,,
1202.13,14.05900097,6.04E-05,14.05954075,1.00E-08,,
1202.131,14.05900097,6.04E-05,14.05953407,1.00E-08,,
1202.132,14.05900097,6.04E-05,14.0595274,1.00E-08,,
1202.133,14.05900097,6.04E-05,14.05952072,1.00E-08,,
1202.134,14.05900097,6.04E-05,14.05951405,1.00E-08,,
1202.135,14.05900097,6.04E-05,14.05950737,1.00E-08,,
1202.136,14.05900097,6.04E-05,14.05950069,1.00E-08,,
1202.137,14.05900097,6.04E-05,14.05949402,1.00E-08,,
1202.138,14.05900097,6.04E-05,14.05948734,1.00E-08,,
1202.139,14.05900097,6.04E-05,14.05948067,1.00E-08,,
1202.14,14.05900097,6.04E-05,14.05947495,1.00E-08,,
1202.141,14.05900097,6.04E-05,14.05946922,1.00E-08,,
1202.142,14.05900097,6.04E-05,14.0594635,1.00E-08,,
1202.143,14.05900097,6.04E-05,14.05945778,1.00E-08,,
1202.144,14.05900097,6.04E-05,14.05945206,1.00E-08,,
1202.145,14.05900097,6.04E-05,14.05944633,1.00E-08,,
1202.146,14.05900097,6.04E-05,14.05944061,1.00E-08,,
1202.147,14.05900097,6.04E-05,14.05943489,1.00E-08,,
1202.148,14.05900097,6.04E-05,14.05942917,1.00E-08,,
1202.149,14.05900097,6.04E-05,14.05942345,1.00E-08,,
1202.15,14.05900097,6.04E-05,14.05941772,1.00E-08,,
1202.151,14.05900097,6.04E-05,14.059412,1.00E-08,,
1202.152,14.05900097,6.04E-05,14.05940628,1.00E-08,,
1202.153,14.05900097,6.04E-05,14.05940151,1.00E-08,,
1202.154,14.05900097,6.04E-05,14.05939674,1.00E-08,,
1202.155,14.05900097,6.04E-05,14.05939198,1.00E-08,,
1202.156,14.05900097,6.04E-05,14.05938721,1.00E-08,,
1202.157,14.05900097,6.04E-05,14.05938244,1.00E-08,,
1202.158,14.05900097,6.04E-05,14.05937767,1.00E-08,,
1202.159,14.05900097,6.04E-05,14.0593729,1.00E-08,,
1202.16,14.05900097,6.04E-05,14.05936813,1.00E-08,,
1202.161,14.05900097,6.04E-05,14.05936337,1.00E-08,,
1202.162,14.05900097,6.04E-05,14.0593586,1.00E-08,,
1202.163,14.05900097,6.04E-05,14.05935383,1.00E-08,,
1202.164,14.05900097,6.04E-05,14.05934906,1.00E-08,,
1202.165,14.05900097,6.04E-05,14.05934429,1.00E-08,,
1202.166,14.05900097,6.04E-05,14.05933952,1.00E-08,,
1202.167,14.05900097,6.04E-05,14.05933475,1.00E-08,,
1202.168,14.05900097,6.04E-05,14.05933094,1.00E-08,,
1202.169,14.05900097,6.04E-05,14.05932713,1.00E-08,,
1202.17,14.05900097,6.04E-05,14.05932331,1.00E-08,,
1202.171,14.05900097,6.04E-05,14.0593195,1.00E-08,,
1202.172,14.05900097,6.04E-05,14.05931568,1.00E-08,,
1202.173,14.05900097,6.04E-05,14.05931187,1.00E-08,,
1202.174,14.05900097,6.04E-05,14.05930805,1.00E-08,,
1202.175,14.05900097,6.04E-05,14.05930424,1.00E-08,,
1202.176,14.05900097,6.04E-05,14.05930042,1.00E-08,,
1202.177,14.05900097,6.04E-05,14.05929661,1.00E-08,,
1202.178,14.05900097,6.04E-05,14.05929279,1.00E-08,,
1202.179,14.05900097,6.04E-05,14.05928898,1.00E-08,,
1202.18,14.05900097,6.04E-05,14.05928516,1.00E-08,,
1202.181,14.05900097,6.04E-05,14.05928135,1.00E-08,,
1202.182,14.05900097,6.04E-05,14.05927753,1.00E-08,,
1202.183,14.05900097,6.04E-05,14.05927372,1.00E-08,,
1202.184,14.05900097,6.04E-05,14.05926991,1.00E-08,,
1202.185,14.05900097,6.04E-05,14.05926609,1.00E-08,,
1202.186,14.05900097,6.04E-05,14.05926228,1.00E-08,,
1202.187,14.05900097,6.04E-05,14.05925846,1.00E-08,,
1202.188,14.05900097,6.04E-05,14.0592556,1.00E-08,,
1202.189,14.05900097,6.04E-05,14.05925274,1.00E-08,,
1202.19,14.05900097,6.04E-05,14.05924988,1.00E-08,,
1202.191,14.05900097,6.04E-05,14.05924702,1.00E-08,,
1202.192,14.05900097,6.04E-05,14.05924416,1.00E-08,,
1202.193,14.05900097,6.04E-05,14.05924129,1.00E-08,,
1202.194,14.05900097,6.04E-05,14.05923843,1.00E-08,,
1202.195,14.05900097,6.04E-05,14.05923557,1.00E-08,,
1202.196,14.05900097,6.04E-05,14.05923271,1.00E-08,,
1202.197,14.05900097,6.04E-05,14.05922985,1.00E-08,,
1202.198,14.05900097,6.04E-05,14.05922699,1.00E-08,,
1202.199,14.05900097,6.04E-05,14.05922413,1.00E-08,,
1202.2,14.05900097,6.04E-05,14.05922127,1.00E-08,,
1202.201,14.05900097,6.04E-05,14.05921841,1.00E-08,,
1202.202,14.05900097,6.04E-05,14.05921555,1.00E-08,,
1202.203,14.05900097,6.04E-05,14.05921268,1.00E-08,,
1202.204,14.05900097,6.04E-05,14.05920982,1.00E-08,,
1202.205,14.05900097,6.04E-05,14.05920696,1.00E-08,,
1202.206,14.05900097,6.04E-05,14.0592041,1.00E-08,,
1202.207,14.05900097,6.04E-05,14.05920124,1.00E-08,,
1202.208,14.05900097,6.04E-05,14.05919838,1.00E-08,,
1202.209,14.05900097,6.04E-05,14.05919552,1.00E-08,,
1202.21,14.05900097,6.04E-05,14.05919266,1.00E-08,,
1202.211,14.07600117,6.04E-05,14.05940723,1.00E-08,,
1202.212,14.07600117,6.04E-05,14.05961895,1.00E-08,,
1202.213,14.07600117,6.04E-05,14.05982876,1.00E-08,,
1202.214,14.07600117,6.04E-05,14.06003571,1.00E-08,,
1202.215,14.07600117,6.04E-05,14.06023979,1.00E-08,,
1202.216,14.07600117,6.04E-05,14.06044102,1.00E-08,,
1202.217,14.07600117,6.04E-05,14.06064034,1.00E-08,,
1202.218,14.07600117,6.04E-05,14.06083679,1.00E-08,,
1202.219,14.07600117,6.04E-05,14.06103039,1.00E-08,,
1202.22,14.07600117,6.04E-05,14.06122208,1.00E-08,,
1202.221,14.07600117,6.04E-05,14.0614109,1.00E-08,,
1202.222,14.07600117,6.04E-05,14.06159782,1.00E-08,,
1202.223,14.07600117,6.04E-05,14.06178188,1.00E-08,,
1202.224,14.07600117,6.04E-05,14.06196404,1.00E-08,,
1202.225,14.07600117,6.04E-05,14.06214333,1.00E-08,,
1202.226,14.07600117,6.04E-05,14.06232071,1.00E-08,,
1202.227,14.07600117,6.04E-05,14.06249523,1.00E-08,,
1202.228,14.07600117,6.04E-05,14.06266785,1.00E-08,,
1202.229,14.07600117,6.04E-05,14.06283855,1.00E-08,,
1202.23,14.07600117,6.04E-05,14.0630064,1.00E-08,,
1202.231,14.07600117,6.04E-05,14.06317234,1.00E-08,,
1202.232,14.07600117,6.04E-05,14.06333637,1.00E-08,,
1202.233,14.07600117,6.04E-05,14.0634985,1.00E-08,,
1202.234,14.07600117,6.04E-05,14.06365871,1.00E-08,,
1202.235,14.07600117,6.04E-05,14.06381607,1.00E-08,,
1202.236,14.07600117,6.04E-05,14.06397152,1.00E-08,,
1202.237,14.07600117,6.04E-05,14.06412506,1.00E-08,,
1202.238,14.07600117,6.04E-05,14.0642767,1.00E-08,,
1202.239,14.07600117,6.04E-05,14.06442642,1.00E-08,,
1202.24,14.07600117,6.04E-05,14.06457424,1.00E-08,,
1202.241,14.07600117,6.04E-05,14.06472015,1.00E-08,,
1202.242,14.07600117,6.04E-05,14.06486416,1.00E-08,,
1202.243,14.07600117,6.04E-05,14.06500626,1.00E-08,,
1202.244,14.07600117,6.04E-05,14.06514645,1.00E-08,,
1202.245,14.07600117,6.04E-05,14.06528568,1.00E-08,,
1202.246,14.07600117,6.04E-05,14.06542301,1.00E-08,,
1202.247,14.07600117,6.04E-05,14.06555843,1.00E-08,,
1202.248,14.07600117,6.04E-05,14.06569195,1.00E-08,,
1202.249,14.07600117,6.04E-05,14.06582355,1.00E-08,,
1202.25,14.07600117,6.04E-05,14.06595325,1.00E-08,,
1202.251,14.07600117,6.04E-05,14.066082,1.00E-08,,
1202.252,14.07600117,6.04E-05,14.06620884,1.00E-08,,
1202.253,14.07600117,6.04E-05,14.06633377,1.00E-08,,
1202.254,14.07600117,6.04E-05,14.06645775,1.00E-08,,
1202.255,14.07600117,6.04E-05,14.06657982,1.00E-08,,
1202.256,14.07600117,6.04E-05,14.06669998,1.00E-08,,
1202.257,14.07600117,6.04E-05,14.06681919,1.00E-08,,
1202.258,14.07600117,6.04E-05,14.06693649,1.00E-08,,
1202.259,14.07600117,6.04E-05,14.06705284,1.00E-08,,
1202.26,14.07600117,6.04E-05,14.06716728,1.00E-08,,
1202.261,14.07600117,6.04E-05,14.06727982,1.00E-08,,
1202.262,14.07600117,6.04E-05,14.0673914,1.00E-08,,
1202.263,14.07600117,6.04E-05,14.06750107,1.00E-08,,
1202.264,14.07600117,6.04E-05,14.06760979,1.00E-08,,
1202.265,14.07600117,6.04E-05,14.0677166,1.00E-08,,
1202.266,14.07600117,6.04E-05,14.06782246,1.00E-08,,
1202.267,14.07600117,6.04E-05,14.06792736,1.00E-08,,
1202.268,14.07600117,6.04E-05,14.06803036,1.00E-08,,
1202.269,14.07600117,6.04E-05,14.0681324,1.00E-08,,
1202.27,14.07600117,6.04E-05,14.06823254,1.00E-08,,
1202.271,14.05900097,6.04E-05,14.06811428,1.00E-08,,
1202.272,14.05900097,6.04E-05,14.06799793,1.00E-08,,
1202.273,14.05900097,6.04E-05,14.06788254,1.00E-08,,
1202.274,14.05900097,6.04E-05,14.06776905,1.00E-08,,
1202.275,14.05900097,6.04E-05,14.06765652,1.00E-08,,
1202.276,14.05900097,6.04E-05,14.06754589,1.00E-08,,
1202.277,14.05900097,6.04E-05,14.06743622,1.00E-08,,
1202.278,14.05900097,6.04E-05,14.06732845,1.00E-08,,
1202.279,14.05900097,6.04E-05,14.06722164,1.00E-08,,
1202.28,14.05900097,6.04E-05,14.06711674,1.00E-08,,
1202.281,14.05900097,6.04E-05,14.06701279,1.00E-08,,
1202.282,14.05900097,6.04E-05,14.06691074,1.00E-08,,
1202.283,14.05900097,6.04E-05,14.06680965,1.00E-08,,
1202.284,14.05900097,6.04E-05,14.06670952,1.00E-08,,
1202.285,14.05900097,6.04E-05,14.06661129,1.00E-08,,
1202.286,14.05900097,6.04E-05,14.06651402,1.00E-08,,
1202.287,14.05900097,6.04E-05,14.06641769,1.00E-08,,
1202.288,14.05900097,6.04E-05,14.06632328,1.00E-08,,
1202.289,14.05900097,6.04E-05,14.06622982,1.00E-08,,
1202.29,14.05900097,6.04E-05,14.06613731,1.00E-08,,
1202.291,14.05900097,6.04E-05,14.06604576,1.00E-08,,
1202.292,14.05900097,6.04E-05,14.06595612,1.00E-08,,
1202.293,14.05900097,6.04E-05,14.06586742,1.00E-08,,
1202.294,14.05900097,6.04E-05,14.06577969,1.00E-08,,
1202.295,14.05900097,6.04E-05,14.0656929,1.00E-08,,
1202.296,14.05900097,6.04E-05,14.06560707,1.00E-08,,
1202.297,14.05900097,6.04E-05,14.06552219,1.00E-08,,
1202.298,14.05900097,6.04E-05,14.06543922,1.00E-08,,
1202.299,14.05900097,6.04E-05,14.06535721,1.00E-08,,
1202.3,14.05900097,6.04E-05,14.06527615,1.00E-08,,
1202.301,14.05900097,6.04E-05,14.06519604,1.00E-08,,
1202.302,14.05900097,6.04E-05,14.06511688,1.00E-08,,
1202.303,14.05900097,6.04E-05,14.06503868,1.00E-08,,
1202.304,14.05900097,6.04E-05,14.06496143,1.00E-08,,
1202.305,14.05900097,6.04E-05,14.06488514,1.00E-08,,
1202.306,14.05900097,6.04E-05,14.0648098,1.00E-08,,
1202.307,14.05900097,6.04E-05,14.06473541,1.00E-08,,
1202.308,14.05900097,6.04E-05,14.06466198,1.00E-08,,
1202.309,14.05900097,6.04E-05,14.0645895,1.00E-08,,
1202.31,14.05900097,6.04E-05,14.06451797,1.00E-08,,
1202.311,14.05900097,6.04E-05,14.0644474,1.00E-08,,
1202.312,14.05900097,6.04E-05,14.06437778,1.00E-08,,
1202.313,14.05900097,6.04E-05,14.06430912,1.00E-08,,
1202.314,14.05900097,6.04E-05,14.06424141,1.00E-08,,
1202.315,14.05900097,6.04E-05,14.06417465,1.00E-08,,
1202.316,14.05900097,6.04E-05,14.06410885,1.00E-08,,
1202.317,14.05900097,6.04E-05,14.064044,1.00E-08,,
1202.318,14.05900097,6.04E-05,14.06397915,1.00E-08,,
1202.319,14.05900097,6.04E-05,14.06391525,1.00E-08,,
1202.32,14.05900097,6.04E-05,14.06385231,1.00E-08,,
1202.321,14.05900097,6.04E-05,14.06379032,1.00E-08,,
1202.322,14.05900097,6.04E-05,14.06372929,1.00E-08,,
1202.323,14.05900097,6.04E-05,14.0636692,1.00E-08,,
1202.324,14.05900097,6.04E-05,14.06360912,1.00E-08,,
1202.325,14.05900097,6.04E-05,14.06355,1.00E-08,,
1202.326,14.05900097,6.04E-05,14.06349182,1.00E-08,,
1202.327,14.05900097,6.04E-05,14.0634346,1.00E-08,,
1202.328,14.05900097,6.04E-05,14.06337833,1.00E-08,,
1202.329,14.05900097,6.04E-05,14.06332207,1.00E-08,,
1202.33,14.05900097,6.04E-05,14.06326675,1.00E-08,,
1202.331,14.05900097,6.04E-05,14.06321239,1.00E-08,,
1202.332,14.05900097,6.04E-05,14.06315899,1.00E-08,,
1202.333,14.05900097,6.04E-05,14.06310558,1.00E-08,,
1202.334,14.05900097,6.04E-05,14.06305313,1.00E-08,,
1202.335,14.05900097,6.04E-05,14.06300163,1.00E-08,,
1202.336,14.05900097,6.04E-05,14.06295013,1.00E-08,,
1202.337,14.05900097,6.04E-05,14.06289959,1.00E-08,,
1202.338,14.05900097,6.04E-05,14.06285,1.00E-08,,
1202.339,14.05900097,6.04E-05,14.06280041,1.00E-08,,
1202.34,14.05900097,6.04E-05,14.06275177,1.00E-08,,
1202.341,14.05900097,6.04E-05,14.06270409,1.00E-08,,
1202.342,14.05900097,6.04E-05,14.0626564,1.00E-08,,
1202.343,14.05900097,6.04E-05,14.06260967,1.00E-08,,
1202.344,14.05900097,6.04E-05,14.0625639,1.00E-08,,
1202.345,14.05900097,6.04E-05,14.06251812,1.00E-08,,
1202.346,14.05900097,6.04E-05,14.0624733,1.00E-08,,
1202.347,14.05900097,6.04E-05,14.06242847,1.00E-08,,
1202.348,14.05900097,6.04E-05,14.06238461,1.00E-08,,
1202.349,14.05900097,6.04E-05,14.06234169,1.00E-08,,
1202.35,14.05900097,6.04E-05,14.06229877,1.00E-08,,
1202.351,14.05900097,6.04E-05,14.06225681,1.00E-08,,
1202.352,14.05900097,6.04E-05,14.06221485,1.00E-08,,
1202.353,14.05900097,6.04E-05,14.06217384,1.00E-08,,
1202.354,14.05900097,6.04E-05,14.06213284,1.00E-08,,
1202.355,14.05900097,6.04E-05,14.06209278,1.00E-08,,
1202.356,14.05900097,6.04E-05,14.06205368,1.00E-08,,
1202.357,14.05900097,6.04E-05,14.06201458,1.00E-08,,
1202.358,14.05900097,6.04E-05,14.06197643,1.00E-08,,
1202.359,14.05900097,6.04E-05,14.06193829,1.00E-08,,
1202.36,14.05900097,6.04E-05,14.06190109,1.00E-08,,
1202.361,14.05900097,6.04E-05,14.0618639,1.00E-08,,
1202.362,14.05900097,6.04E-05,14.06182766,1.00E-08,,
1202.363,14.05900097,6.04E-05,14.06179142,1.00E-08,,
1202.364,14.05900097,6.04E-05,14.06175613,1.00E-08,,
1202.365,14.05900097,6.04E-05,14.06172085,1.00E-08,,
1202.366,14.05900097,6.04E-05,14.06168652,1.00E-08,,
1202.367,14.05900097,6.04E-05,14.06165218,1.00E-08,,
1202.368,14.05900097,6.04E-05,14.06161785,1.00E-08,,
1202.369,14.05900097,6.04E-05,14.06158447,1.00E-08,,
1202.37,14.05900097,6.04E-05,14.06155109,1.00E-08,,
1202.371,14.05900097,6.04E-05,14.06151867,1.00E-08,,
1202.372,14.05900097,6.04E-05,14.06148624,1.00E-08,,
1202.373,14.05900097,6.04E-05,14.06145477,1.00E-08,,
1202.374,14.05900097,6.04E-05,14.0614233,1.00E-08,,
1202.375,14.05900097,6.04E-05,14.06139278,1.00E-08,,
1202.376,14.05900097,6.04E-05,14.06136227,1.00E-08,,
1202.377,14.05900097,6.04E-05,14.06133175,1.00E-08,,
1202.378,14.05900097,6.04E-05,14.06130219,1.00E-08,,
1202.379,14.05900097,6.04E-05,14.06127262,1.00E-08,,
1202.38,14.05900097,6.04E-05,14.06124401,1.00E-08,,
1202.381,14.05900097,6.04E-05,14.0612154,1.00E-08,,
1202.382,14.05900097,6.04E-05,14.06118679,1.00E-08,,
1202.383,14.05900097,6.04E-05,14.06115913,1.00E-08,,
1202.384,14.05900097,6.04E-05,14.06113148,1.00E-08,,
1202.385,14.05900097,6.04E-05,14.06110382,1.00E-08,,
1202.386,14.05900097,6.04E-05,14.06107712,1.00E-08,,
1202.387,14.05900097,6.04E-05,14.06105042,1.00E-08,,
1202.388,14.05900097,6.04E-05,14.06102467,1.00E-08,,
1202.389,14.05900097,6.04E-05,14.06099892,1.00E-08,,
1202.39,14.05900097,6.04E-05,14.06097317,1.00E-08,,
1202.391,14.05900097,6.04E-05,14.06094837,1.00E-08,,
1202.392,14.05900097,6.04E-05,14.06092358,1.00E-08,,
1202.393,14.05900097,6.04E-05,14.06089878,1.00E-08,,
1202.394,14.05900097,6.04E-05,14.06087494,1.00E-08,,
1202.395,14.05900097,6.04E-05,14.0608511,1.00E-08,,
1202.396,14.05900097,6.04E-05,14.06082726,1.00E-08,,
1202.397,14.05900097,6.04E-05,14.06080437,1.00E-08,,
1202.398,14.05900097,6.04E-05,14.06078148,1.00E-08,,
1202.399,14.05900097,6.04E-05,14.06075859,1.00E-08,,
1202.4,14.05900097,6.04E-05,14.0607357,1.00E-08,,
1202.401,14.05900097,6.04E-05,14.06071377,1.00E-08,,
1202.402,14.05900097,6.04E-05,14.06069183,1.00E-08,,
1202.403,14.05900097,6.04E-05,14.0606699,1.00E-08,,
1202.404,14.05900097,6.04E-05,14.06064892,1.00E-08,,
1202.405,14.05900097,6.04E-05,14.06062794,1.00E-08,,
1202.406,14.05900097,6.04E-05,14.06060696,1.00E-08,,
1202.407,14.05900097,6.04E-05,14.06058598,1.00E-08,,
1202.408,14.05900097,6.04E-05,14.06056595,1.00E-08,,
1202.409,14.05900097,6.04E-05,14.06054592,1.00E-08,,
1202.41,14.05900097,6.04E-05,14.06052589,1.00E-08,,
1202.411,14.05900097,6.04E-05,14.06050682,1.00E-08,,
1202.412,14.05900097,6.04E-05,14.06048775,1.00E-08,,
1202.413,14.05900097,6.04E-05,14.06046867,1.00E-08,,
1202.414,14.05900097,6.04E-05,14.0604496,1.00E-08,,
1202.415,14.05900097,6.04E-05,14.06043148,1.00E-08,,
1202.416,14.05900097,6.04E-05,14.06041336,1.00E-08,,
1202.417,14.05900097,6.04E-05,14.06039524,1.00E-08,,
1202.418,14.05900097,6.04E-05,14.06037712,1.00E-08,,
1202.419,14.05900097,6.04E-05,14.06035995,1.00E-08,,
1202.42,14.05900097,6.04E-05,14.06034279,1.00E-08,,
1202.421,14.05900097,6.04E-05,14.06032562,1.00E-08,,
1202.422,14.05900097,6.04E-05,14.06030846,1.00E-08,,
1202.423,14.05900097,6.04E-05,14.06029129,1.00E-08,,
1202.424,14.05900097,6.04E-05,14.06027508,1.00E-08,,
1202.425,14.05900097,6.04E-05,14.06025887,1.00E-08,,
1202.426,14.05900097,6.04E-05,14.06024265,1.00E-08,,
1202.427,14.05900097,6.04E-05,14.06022644,1.00E-08,,
1202.428,14.05900097,6.04E-05,14.06021118,1.00E-08,,
1202.429,14.05900097,6.04E-05,14.06019592,1.00E-08,,
1202.43,14.05900097,6.04E-05,14.06018066,1.00E-08,,
1202.431,14.05900097,6.04E-05,14.06016541,1.00E-08,,
1202.432,14.05900097,6.04E-05,14.06015015,1.00E-08,,
1202.433,14.05900097,6.04E-05,14.06013584,1.00E-08,,
1202.434,14.05900097,6.04E-05,14.06012154,1.00E-08,,
1202.435,14.05900097,6.04E-05,14.06010723,1.00E-08,,
1202.436,14.05900097,6.04E-05,14.06009293,1.00E-08,,
1202.437,14.05900097,6.04E-05,14.06007862,1.00E-08,,
1202.438,14.05900097,6.04E-05,14.06006527,1.00E-08,,
