time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
1.552,9.690000534057617,14.250347137451172,11.209291458129883,11.131001472473145,14.615063667297363,12.189423561096191,11.361186027526855,
1.553,9.690000534057617,14.197287559509277,11.127187728881836,10.932811737060547,14.590947151184082,12.119889259338379,11.24311351776123,
1.554,9.690000534057617,14.14453411102295,11.047011375427246,10.74801254272461,14.566887855529785,12.051199913024902,11.129109382629395,
1.555,9.690000534057617,14.092087745666504,10.968745231628418,10.576251983642578,14.542885780334473,11.983349800109863,11.019128799438477,
1.556,9.690000534057617,14.039947509765625,10.89236831665039,10.41714096069336,14.518939971923828,11.916336059570312,10.913119316101074,
1.557,9.690000534057617,13.988113403320312,10.817861557006836,10.270262718200684,14.495052337646484,11.850153923034668,10.811027526855469,
1.558,9.690000534057617,13.93658447265625,10.74520492553711,10.135173797607422,14.471220970153809,11.784799575805664,10.712796211242676,
1.559,9.690000534057617,13.885361671447754,10.67437744140625,10.01141357421875,14.447446823120117,11.720267295837402,10.618365287780762,
1.56,9.690000534057617,13.834443092346191,10.605358123779297,9.898504257202148,14.42372989654541,11.65655517578125,10.527671813964844,
1.561,9.690000534057617,13.783829689025879,10.538126945495605,9.795957565307617,14.400071144104004,11.593656539916992,10.440651893615723,
1.562,9.690000534057617,13.733521461486816,10.472661972045898,9.70328140258789,14.376469612121582,11.53156852722168,10.357237815856934,
1.563,9.690000534057617,13.683516502380371,10.408940315246582,9.619975090026855,14.352925300598145,11.47028636932373,10.277359962463379,
1.564,9.690000534057617,13.63381576538086,10.346940994262695,9.545540809631348,14.329438209533691,11.409804344177246,10.200948715209961,
1.565,9.690000534057617,13.584418296813965,10.286642074584961,9.479482650756836,14.306009292602539,11.350118637084961,10.12793254852295,
1.566,9.690000534057617,13.535323143005371,10.228019714355469,9.421307563781738,14.282637596130371,11.29122543334961,10.058237075805664,
1.567,9.690000534057617,13.486531257629395,10.171051025390625,9.37053108215332,14.259323120117188,11.233119010925293,9.991788864135742,
1.568,9.690000534057617,13.438041687011719,10.115715026855469,9.326679229736328,14.236066818237305,11.17579460144043,9.928511619567871,
1.569,9.690000534057617,13.389854431152344,10.06198787689209,9.289283752441406,14.212868690490723,11.119247436523438,9.868329048156738,
1.57,9.690000534057617,13.341967582702637,10.009845733642578,9.257893562316895,14.189728736877441,11.06347370147705,9.811165809631348,
1.571,9.690000534057617,13.294382095336914,9.95926570892334,9.232068061828613,14.166646003723145,11.008466720581055,9.756943702697754,
1.572,9.690000534057617,13.24709701538086,9.910223960876465,9.211381912231445,14.143621444702148,10.9542236328125,9.705586433410645,
1.573,9.690000534057617,13.200112342834473,9.86269760131836,9.195425033569336,14.120655059814453,10.900738716125488,9.657014846801758,
1.574,9.690000534057617,13.153427124023438,9.816662788391113,9.183801651000977,14.097745895385742,10.848007202148438,9.611152648925781,
1.575,9.690000534057617,13.107040405273438,9.772095680236816,9.176135063171387,14.074895858764648,10.79602336883545,9.567920684814453,
1.576,9.690000534057617,13.060952186584473,9.728972434997559,9.172063827514648,14.052103996276855,10.744783401489258,9.527242660522461,
1.577,9.690000534057617,13.015162467956543,9.687270164489746,9.171243667602539,14.029369354248047,10.694280624389648,9.489042282104492,
1.578,9.690000534057617,12.969670295715332,9.646964073181152,9.173349380493164,14.006693840026855,10.644511222839355,9.453241348266602,
1.579,9.690000534057617,12.924474716186523,9.608030319213867,9.178069114685059,13.984076499938965,10.595470428466797,9.419763565063477,
1.58,9.690000534057617,12.879575729370117,9.570446968078613,9.185111999511719,13.961517333984375,10.547151565551758,9.388535499572754,
1.581,9.690000534057617,12.834972381591797,9.534188270568848,9.19420337677002,13.939016342163086,10.499550819396973,9.359480857849121,
1.582,9.690000534057617,12.790664672851562,9.499231338500977,9.205083847045898,13.916573524475098,10.45266342163086,9.332525253295898,
1.583,9.690000534057617,12.746650695800781,9.465553283691406,9.217512130737305,13.894189834594727,10.406482696533203,9.307595252990723,
1.584,9.690000534057617,12.70293140411377,9.43312931060791,9.23126220703125,13.871864318847656,10.361003875732422,9.284618377685547,
1.585,9.690000534057617,12.659505844116211,9.401936531066895,9.246125221252441,13.849596977233887,10.31622314453125,9.263525009155273,
1.586,9.690000534057617,12.616373062133789,9.371952056884766,9.2619047164917,13.827387809753418,10.272133827209473,9.244241714477539,
1.587,9.690000534057617,12.573532104492188,9.343151092529297,9.278422355651855,13.805237770080566,10.228731155395508,9.226701736450195,
1.588,9.690000534057617,12.530982971191406,9.315511703491211,9.295512199401855,13.783146858215332,10.186009407043457,9.210835456848145,
1.589,9.690000534057617,12.488724708557129,9.289011001586914,9.31302261352539,13.761114120483398,10.143963813781738,9.196576118469238,
1.59,9.690000534057617,12.446756362915039,9.263625144958496,9.330814361572266,13.739139556884766,10.102588653564453,9.183856964111328,
1.591,9.690000534057617,12.405077934265137,9.239331245422363,9.348761558532715,13.71722412109375,10.061880111694336,9.172615051269531,
1.592,9.690000534057617,12.363688468933105,9.216107368469238,9.366750717163086,13.695367813110352,10.021830558776855,9.162785530090332,
1.593,9.690000534057617,12.322587966918945,9.193931579589844,9.38467788696289,13.673569679260254,9.982436180114746,9.154306411743164,
1.594,9.690000534057617,12.281774520874023,9.172779083251953,9.402453422546387,13.651829719543457,9.94369125366211,9.147117614746094,
1.595,9.690000534057617,12.241247177124023,9.152629852294922,9.419994354248047,13.630149841308594,9.905590057373047,9.141159057617188,
1.596,9.690000534057617,12.201006889343262,9.133461952209473,9.437227249145508,13.608528137207031,9.868127822875977,9.136373519897461,
1.597,9.690000534057617,12.161050796508789,9.115251541137695,9.454092025756836,13.58696460723877,9.831298828125,9.132702827453613,
1.598,9.690000534057617,12.121380805969238,9.097979545593262,9.470531463623047,13.565461158752441,9.795098304748535,9.13009262084961,
1.599,9.690000534057617,12.08199405670166,9.081622123718262,9.486499786376953,13.544015884399414,9.759520530700684,9.128488540649414,
1.6,9.690000534057617,12.042890548706055,9.06615924835205,9.501957893371582,13.522629737854004,9.724559783935547,9.127838134765625,
1.601,9.690000534057617,12.004069328308105,9.051569938659668,9.51687240600586,13.501301765441895,9.690211296081543,9.128090858459473,
1.602,9.690000534057617,11.965530395507812,9.037832260131836,9.531218528747559,13.480033874511719,9.656469345092773,9.129196166992188,
1.603,9.690000534057617,11.927271842956543,9.024927139282227,9.544974327087402,13.458824157714844,9.62332820892334,9.13110637664795,
1.604,9.690000534057617,11.889293670654297,9.012832641601562,9.558125495910645,13.437673568725586,9.59078311920166,9.133773803710938,
1.605,9.690000534057617,11.851593971252441,9.001529693603516,9.570660591125488,13.416581153869629,9.558828353881836,9.137153625488281,
1.606,9.690000534057617,11.814173698425293,8.990997314453125,9.582574844360352,13.395548820495605,9.527458190917969,9.141201972961426,
1.607,9.690000534057617,11.777030944824219,8.981216430664062,9.593866348266602,13.3745756149292,9.496668815612793,9.145874977111816,
1.608,9.027000427246094,11.733135223388672,8.950033187866211,9.536996841430664,13.35004997253418,9.454801559448242,9.114887237548828,
1.609,9.027000427246094,11.689552307128906,8.919939041137695,9.483133316040039,13.325592994689941,9.413605690002441,9.08546257019043,
1.61,9.027000427246094,11.646283149719238,8.890913009643555,9.43226432800293,13.3012056350708,9.373077392578125,9.057559967041016,
1.611,9.027000427246094,11.603324890136719,8.862936973571777,9.384363174438477,13.276886940002441,9.333209991455078,9.03113842010498,
1.612,9.027000427246094,11.560678482055664,8.835990905761719,9.33938980102539,13.252636909484863,9.293999671936035,9.006158828735352,
1.613,9.027000427246094,11.518342018127441,8.810056686401367,9.297290802001953,13.228455543518066,9.255439758300781,8.982580184936523,
1.614,9.027000427246094,11.476314544677734,8.785116195678711,9.258005142211914,13.204343795776367,9.217525482177734,8.96036148071289,
1.615,9.027000427246094,11.434596061706543,8.761147499084473,9.221461296081543,13.18030071258545,9.18025016784668,8.939464569091797,
1.616,9.027000427246094,11.393184661865234,8.738134384155273,9.187578201293945,13.156326293945312,9.143610954284668,8.919846534729004,
1.617,9.027000427246094,11.352080345153809,8.716056823730469,9.156271934509277,13.132420539855957,9.107600212097168,8.901470184326172,
1.618,9.027000427246094,11.31128215789795,8.694894790649414,9.127450942993164,13.1085844039917,9.072213172912598,8.884294509887695,
1.619,9.027000427246094,11.27078914642334,8.674633026123047,9.101018905639648,13.084816932678223,9.037444114685059,8.868280410766602,
1.62,9.027000427246094,11.230599403381348,8.655250549316406,9.07687759399414,13.061118125915527,9.003288269042969,8.853389739990234,
1.621,9.027000427246094,11.190712928771973,8.636730194091797,9.054925918579102,13.03748893737793,8.969740867614746,8.839583396911621,
1.622,9.027000427246094,11.151128768920898,8.61905288696289,9.03506088256836,13.013927459716797,8.936795234680176,8.826823234558105,
1.623,9.027000427246094,11.111845970153809,8.60219955444336,9.017178535461426,12.990435600280762,8.90444564819336,8.815071105957031,
1.624,9.027000427246094,11.072863578796387,8.58615493774414,9.001174926757812,12.967013359069824,8.872688293457031,8.804291725158691,
1.625,9.027000427246094,11.034180641174316,8.570899963378906,8.986946105957031,12.943658828735352,8.841516494750977,8.79444694519043,
1.626,9.027000427246094,10.995796203613281,8.556415557861328,8.97438907623291,12.920373916625977,8.810924530029297,8.785501480102539,
1.627,9.027000427246094,10.957709312438965,8.542686462402344,8.96340274810791,12.897157669067383,8.780908584594727,8.777420043945312,
1.628,9.027000427246094,10.919918060302734,8.529693603515625,8.953886032104492,12.87401008605957,8.751461029052734,8.770166397094727,
1.629,9.027000427246094,10.882423400878906,8.517419815063477,8.9457426071167,12.850932121276855,8.722579002380371,8.763708114624023,
1.63,9.027000427246094,10.845222473144531,8.505849838256836,8.93887710571289,12.827921867370605,8.694255828857422,8.758010864257812,
1.631,9.027000427246094,10.808316230773926,8.494964599609375,8.933195114135742,12.804981231689453,8.666484832763672,8.753042221069336,
1.632,9.027000427246094,10.77170181274414,8.484747886657715,8.928609848022461,12.782109260559082,8.639263153076172,8.748769760131836,
1.633,9.027000427246094,10.735379219055176,8.475183486938477,8.925031661987305,12.759305953979492,8.61258316040039,8.745162963867188,
1.634,9.027000427246094,10.699346542358398,8.466255187988281,8.922380447387695,12.736572265625,8.586441993713379,8.742189407348633,
1.635,9.027000427246094,10.663604736328125,8.457947731018066,8.920574188232422,12.713906288146973,8.560832023620605,8.739818572998047,
1.636,9.027000427246094,10.62814998626709,8.45024299621582,8.919538497924805,12.691309928894043,8.535748481750488,8.73802375793457,
1.637,9.027000427246094,10.59298324584961,8.443126678466797,8.919198989868164,12.668782234191895,8.511186599731445,8.736774444580078,
1.638,9.027000427246094,10.558103561401367,8.436583518981934,8.919486999511719,12.646323204040527,8.487140655517578,8.736042022705078,
1.639,9.027000427246094,10.52350902557373,8.430597305297852,8.920337677001953,12.623932838439941,8.463605880737305,8.735800743103027,
1.64,9.027000427246094,10.489198684692383,8.425151824951172,8.921688079833984,12.60161018371582,8.44057559967041,8.736023902893066,
1.641,9.027000427246094,10.455172538757324,8.420234680175781,8.923480987548828,12.579357147216797,8.418045997619629,8.736685752868652,
1.642,9.027000427246094,10.421428680419922,8.415828704833984,8.925661087036133,12.557172775268555,8.396011352539062,8.737760543823242,
1.643,9.027000427246094,10.387965202331543,8.411920547485352,8.928175926208496,12.535057067871094,8.374465942382812,8.739225387573242,
1.644,9.027000427246094,10.354782104492188,8.40849494934082,8.93097972869873,12.513010025024414,8.353405952453613,8.741056442260742,
1.645,9.027000427246094,10.321878433227539,8.405539512634277,8.934025764465332,12.491031646728516,8.33282470703125,8.743229866027832,
1.646,9.027000427246094,10.289253234863281,8.403038024902344,8.937273025512695,12.469121932983398,8.312718391418457,8.745723724365234,
1.647,9.027000427246094,10.256903648376465,8.400978088378906,8.940685272216797,12.447279930114746,8.29308032989502,8.748517990112305,
1.648,9.027000427246094,10.224830627441406,8.399345397949219,8.94422435760498,12.425506591796875,8.273905754089355,8.751590728759766,
1.649,9.027000427246094,10.193033218383789,8.398127555847168,8.947858810424805,12.403802871704102,8.255189895629883,8.754921913146973,
1.65,9.027000427246094,10.161508560180664,8.397310256958008,8.951560020446777,12.382166862487793,8.236927032470703,8.758493423461914,
1.651,9.027000427246094,10.130256652832031,8.396882057189941,8.955300331115723,12.36059856414795,8.219114303588867,8.762285232543945,
1.652,9.027000427246094,10.09927749633789,8.396829605102539,8.959054946899414,12.339099884033203,8.201743125915527,8.766280174255371,
