time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
29.538,14.042000770568848,14.008482933044434,14.042632102966309,14.0415620803833,13.890877723693848,14.054533004760742,14.039023399353027,
29.539,14.042000770568848,14.008856773376465,14.04250431060791,14.041621208190918,13.890850067138672,14.054381370544434,14.039027214050293,
29.54,14.042000770568848,14.009228706359863,14.042381286621094,14.04167652130127,13.890824317932129,14.054230690002441,14.039034843444824,
29.541,14.042000770568848,14.009599685668945,14.042261123657227,14.041728019714355,13.890801429748535,14.05408000946045,14.039047241210938,
29.542,14.042000770568848,14.009967803955078,14.042145729064941,14.041775703430176,13.890780448913574,14.053930282592773,14.039063453674316,
29.543,14.042000770568848,14.010333061218262,14.042034149169922,14.04181957244873,13.890763282775879,14.053781509399414,14.039083480834961,
29.544,14.042000770568848,14.010697364807129,14.041925430297852,14.04185962677002,13.890748023986816,14.053633689880371,14.039106369018555,
29.545,14.042000770568848,14.011059761047363,14.041821479797363,14.04189682006836,13.890734672546387,14.053485870361328,14.039133071899414,
29.546,14.042000770568848,14.011419296264648,14.041720390319824,14.04193115234375,13.890724182128906,14.053339958190918,14.039162635803223,
29.547,14.042000770568848,14.011777877807617,14.04162311553955,14.041962623596191,13.890716552734375,14.053194046020508,14.03919506072998,
29.548,14.042000770568848,14.012133598327637,14.041528701782227,14.041990280151367,13.890710830688477,14.053049087524414,14.039229393005371,
29.549,14.042000770568848,14.012487411499023,14.041438102722168,14.042015075683594,13.890707969665527,14.052905082702637,14.039266586303711,
29.55,14.042000770568848,14.012839317321777,14.041351318359375,14.042037963867188,13.890707015991211,14.052762031555176,14.039305686950684,
29.551,14.042000770568848,14.013188362121582,14.041267395019531,14.042057991027832,13.890708923339844,14.052618980407715,14.039347648620605,
29.552,14.042000770568848,14.01353645324707,14.041187286376953,14.042076110839844,13.890713691711426,14.052477836608887,14.039390563964844,
29.553,14.042000770568848,14.013882637023926,14.041109085083008,14.042091369628906,13.890719413757324,14.052337646484375,14.039435386657715,
29.554,14.042000770568848,14.014225959777832,14.041034698486328,14.042104721069336,13.890728950500488,14.052197456359863,14.039482116699219,
29.555,14.042000770568848,14.014567375183105,14.040964126586914,14.04211711883545,13.890740394592285,14.052059173583984,14.039529800415039,
29.556,14.042000770568848,14.014907836914062,14.040895462036133,14.042126655578613,13.890753746032715,14.051920890808105,14.039578437805176,
29.557,14.042000770568848,14.01524543762207,14.040830612182617,14.042134284973145,13.890769958496094,14.051783561706543,14.039628028869629,
29.558,14.042000770568848,14.015580177307129,14.040767669677734,14.04214096069336,13.890788078308105,14.051647186279297,14.039679527282715,
29.559,14.042000770568848,14.015913963317871,14.0407075881958,14.042146682739258,13.890809059143066,14.051511764526367,14.0397310256958,
29.56,14.042000770568848,14.01624584197998,14.040651321411133,14.042150497436523,13.89083194732666,14.051377296447754,14.039783477783203,
29.561,14.042000770568848,14.01657485961914,14.040596961975098,14.042152404785156,13.890856742858887,14.051243782043457,14.039835929870605,
29.562,14.042000770568848,14.016902923583984,14.040545463562012,14.042154312133789,13.890884399414062,14.051111221313477,14.039889335632324,
29.563,14.042000770568848,14.017228126525879,14.040495872497559,14.042155265808105,13.890913963317871,14.050979614257812,14.03994369506836,
29.564,14.042000770568848,14.017552375793457,14.040449142456055,14.042154312133789,13.890946388244629,14.050848960876465,14.039997100830078,
29.565,14.042000770568848,14.017873764038086,14.0404052734375,14.042153358459473,13.89098072052002,14.050719261169434,14.040051460266113,
29.566,14.042000770568848,14.018193244934082,14.040363311767578,14.04215145111084,13.891016960144043,14.050590515136719,14.040105819702148,
29.567,14.042000770568848,14.018510818481445,14.040324211120605,14.042149543762207,13.8910551071167,14.05046272277832,14.040160179138184,
29.568,14.042000770568848,14.018826484680176,14.040287017822266,14.042146682739258,13.891096115112305,14.050335884094238,14.040213584899902,
29.569,14.042000770568848,14.019139289855957,14.040252685546875,14.042142868041992,13.891139030456543,14.050209045410156,14.040267944335938,
29.57,14.042000770568848,14.019451141357422,14.0402193069458,14.042139053344727,13.89118480682373,14.050084114074707,14.040321350097656,
29.571,14.042000770568848,14.019761085510254,14.040188789367676,14.042135238647461,13.891231536865234,14.049960136413574,14.040374755859375,
29.572,14.042000770568848,14.020068168640137,14.040160179138184,14.042130470275879,13.891281127929688,14.049837112426758,14.040427207946777,
29.573,14.042000770568848,14.020374298095703,14.040133476257324,14.042125701904297,13.891332626342773,14.049715042114258,14.04047966003418,
29.574,14.042000770568848,14.02067756652832,14.040109634399414,14.042120933532715,13.891386985778809,14.049592971801758,14.040532112121582,
29.575,14.042000770568848,14.020978927612305,14.04008674621582,14.042115211486816,13.89144229888916,14.04947280883789,14.040583610534668,
29.576,14.042000770568848,14.021279335021973,14.04006576538086,14.042110443115234,13.891500473022461,14.04935359954834,14.040634155273438,
29.577,14.042000770568848,14.021576881408691,14.040046691894531,14.042105674743652,13.891560554504395,14.049235343933105,14.04068374633789,
29.578,14.042000770568848,14.021872520446777,14.040029525756836,14.042099952697754,13.891622543334961,14.049118041992188,14.040733337402344,
29.579,14.042000770568848,14.02216625213623,14.040014266967773,14.042095184326172,13.89168643951416,14.04900074005127,14.04078197479248,
29.58,14.042000770568848,14.02245807647705,14.040000915527344,14.042089462280273,13.891753196716309,14.048885345458984,14.0408296585083,
29.581,14.042000770568848,14.022747993469238,14.03998851776123,14.042084693908691,13.891820907592773,14.048770904541016,14.040877342224121,
29.582,14.042000770568848,14.023036003112793,14.03997802734375,14.042078971862793,13.891891479492188,14.048657417297363,14.040923118591309,
29.583,14.042000770568848,14.023322105407715,14.039968490600586,14.042074203491211,13.891963958740234,14.048544883728027,14.040968894958496,
29.584,14.042000770568848,14.023606300354004,14.039960861206055,14.042069435119629,13.892037391662598,14.048433303833008,14.04101276397705,
29.585,14.042000770568848,14.02388858795166,14.039955139160156,14.042064666748047,13.89211368560791,14.048322677612305,14.041056632995605,
29.586,14.042000770568848,14.024168014526367,14.039950370788574,14.042059898376465,13.892191886901855,14.048213005065918,14.041099548339844,
29.587,14.042000770568848,14.024446487426758,14.039946556091309,14.0420560836792,13.89227294921875,14.048104286193848,14.041141510009766,
29.588,14.042000770568848,14.024723052978516,14.039944648742676,14.042051315307617,13.892354965209961,14.047996520996094,14.041182518005371,
29.589,14.042000770568848,14.02499771118164,14.03994369506836,14.042047500610352,13.892438888549805,14.047889709472656,14.041221618652344,
29.59,14.042000770568848,14.025270462036133,14.03994369506836,14.042043685913086,13.892524719238281,14.047783851623535,14.041260719299316,
29.591,14.042000770568848,14.025540351867676,14.039944648742676,14.04203987121582,13.89261245727539,14.04767894744873,14.041298866271973,
29.592,14.042000770568848,14.025809288024902,14.039947509765625,14.042036056518555,13.892702102661133,14.047574996948242,14.041336059570312,
29.593,14.042000770568848,14.026076316833496,14.03995132446289,14.042033195495605,13.892794609069824,14.04747200012207,14.04137134552002,
29.594,14.042000770568848,14.026341438293457,14.039956092834473,14.042030334472656,13.892888069152832,14.047369956970215,14.041406631469727,
29.595,14.042000770568848,14.026604652404785,14.039961814880371,14.04202651977539,13.892983436584473,14.047268867492676,14.041440963745117,
29.596,14.042000770568848,14.026865005493164,14.039968490600586,14.042023658752441,13.893080711364746,14.047168731689453,14.041473388671875,
29.597,14.042000770568848,14.027124404907227,14.039976119995117,14.042021751403809,13.893179893493652,14.047069549560547,14.041505813598633,
29.598,14.042000770568848,14.027381896972656,14.039984703063965,14.04201889038086,13.893280982971191,14.046971321105957,14.041537284851074,
29.599,14.042000770568848,14.027637481689453,14.039994239807129,14.042016983032227,13.893383026123047,14.046875,14.041566848754883,
29.6,14.042000770568848,14.027891159057617,14.04000473022461,14.042014122009277,13.893487930297852,14.046778678894043,14.041596412658691,
29.601,14.042000770568848,14.028142929077148,14.040016174316406,14.042012214660645,13.893594741821289,14.046683311462402,14.041624069213867,
29.602,14.042000770568848,14.028392791748047,14.040027618408203,14.042010307312012,13.893702507019043,14.046588897705078,14.041651725769043,
29.603,14.042000770568848,14.028641700744629,14.040040016174316,14.042009353637695,13.893813133239746,14.04649543762207,14.041677474975586,
29.604,14.042000770568848,14.028887748718262,14.040053367614746,14.042007446289062,13.893924713134766,14.046402931213379,14.041703224182129,
29.605,14.042000770568848,14.029131889343262,14.040067672729492,14.042006492614746,13.894038200378418,14.04631233215332,14.041728019714355,
29.606,14.042000770568848,14.029375076293945,14.040081977844238,14.042004585266113,13.894153594970703,14.046221733093262,14.04175090789795,
29.607,14.042000770568848,14.02961540222168,14.040098190307617,14.042003631591797,13.894269943237305,14.04613208770752,14.041773796081543,
29.608,14.042000770568848,14.029854774475098,14.04011344909668,14.04200267791748,13.894389152526855,14.046043395996094,14.04179573059082,
29.609,14.042000770568848,14.030091285705566,14.040129661560059,14.042001724243164,13.894509315490723,14.045955657958984,14.041816711425781,
29.61,14.042000770568848,14.030326843261719,14.040146827697754,14.042000770568848,13.894631385803223,14.045868873596191,14.041836738586426,
29.611,14.042000770568848,14.030560493469238,14.040164947509766,14.041999816894531,13.894755363464355,14.045783042907715,14.041855812072754,
29.612,14.042000770568848,14.030792236328125,14.040182113647461,14.041999816894531,13.894880294799805,14.045698165893555,14.041874885559082,
29.613,14.042000770568848,14.031022071838379,14.040201187133789,14.041998863220215,13.895008087158203,14.045614242553711,14.041892051696777,
29.614,14.042000770568848,14.03125,14.0402193069458,14.041998863220215,13.895136833190918,14.045531272888184,14.041909217834473,
29.615,14.042000770568848,14.031476974487305,14.040239334106445,14.041997909545898,13.89526653289795,14.045449256896973,14.041925430297852,
29.616,14.042000770568848,14.03170108795166,14.040258407592773,14.041997909545898,13.89539909362793,14.045368194580078,14.041940689086914,
29.617,14.042000770568848,14.0319242477417,14.040278434753418,14.041997909545898,13.895532608032227,14.0452880859375,14.04195499420166,
29.618,14.042000770568848,14.032145500183105,14.040298461914062,14.041997909545898,13.895668029785156,14.045208930969238,14.041969299316406,
29.619,14.042000770568848,14.032364845275879,14.040319442749023,14.041996955871582,13.895804405212402,14.045130729675293,14.041982650756836,
29.62,14.042000770568848,14.03258228302002,14.040340423583984,14.041996955871582,13.895943641662598,14.045053482055664,14.04199504852295,
29.621,14.042000770568848,14.032797813415527,14.040361404418945,14.041996955871582,13.896082878112793,14.044976234436035,14.042006492614746,
29.622,14.042000770568848,14.033012390136719,14.040382385253906,14.041996955871582,13.896224975585938,14.044900894165039,14.042017936706543,
29.623,14.042000770568848,14.033224105834961,14.040404319763184,14.041996955871582,13.896368026733398,14.044825553894043,14.042028427124023,
29.624,14.042000770568848,14.033434867858887,14.040426254272461,14.041996955871582,13.896512985229492,14.04475212097168,14.042038917541504,
29.625,14.042000770568848,14.03364372253418,14.040448188781738,14.041996955871582,13.896658897399902,14.044678688049316,14.042048454284668,
29.626,14.042000770568848,14.03385066986084,14.040470123291016,14.041997909545898,13.896806716918945,14.044607162475586,14.042057037353516,
29.627,14.042000770568848,14.034056663513184,14.040492057800293,14.041997909545898,13.896955490112305,14.044535636901855,14.042065620422363,
29.628,14.042000770568848,14.034260749816895,14.040514945983887,14.041997909545898,13.897107124328613,14.044465065002441,14.042073249816895,
29.629,14.042000770568848,14.034461975097656,14.04053783416748,14.041997909545898,13.897258758544922,14.044395446777344,14.04207992553711,
29.63,14.042000770568848,14.034663200378418,14.040559768676758,14.041997909545898,13.897412300109863,14.044326782226562,14.04208755493164,
29.631,14.042000770568848,14.03486156463623,14.040582656860352,14.041997909545898,13.897567749023438,14.044259071350098,14.042093276977539,
29.632,14.042000770568848,14.035058975219727,14.040605545043945,14.041998863220215,13.897724151611328,14.04419231414795,14.042098999023438,
29.633,14.042000770568848,14.035253524780273,14.040628433227539,14.041998863220215,13.897882461547852,14.044126510620117,14.042104721069336,
29.634,14.042000770568848,14.03544807434082,14.040651321411133,14.041998863220215,13.898042678833008,14.044060707092285,14.042109489440918,
29.635,14.042000770568848,14.035639762878418,14.040674209594727,14.041998863220215,13.898202896118164,14.043996810913086,14.0421142578125,
29.636,14.042000770568848,14.0358304977417,14.04069709777832,14.041999816894531,13.89836597442627,14.043932914733887,14.042118072509766,
29.637,14.042000770568848,14.036019325256348,14.040719985961914,14.041999816894531,13.898529052734375,14.043869972229004,14.042121887207031,
29.638,14.042000770568848,14.036206245422363,14.040742874145508,14.041999816894531,13.89869499206543,14.043807983398438,14.04212474822998,
29.639,14.042000770568848,14.036391258239746,14.040765762329102,14.041999816894531,13.898860931396484,14.043746948242188,14.04212760925293,
29.64,14.042000770568848,14.036575317382812,14.040788650512695,14.042000770568848,13.899028778076172,14.043686866760254,14.042130470275879,
29.641,14.042000770568848,14.036757469177246,14.040811538696289,14.042000770568848,13.899198532104492,14.043627738952637,14.042133331298828,
29.642,14.042000770568848,14.036938667297363,14.040833473205566,14.042000770568848,13.899369239807129,14.04356861114502,14.042135238647461,
29.643,14.042000770568848,14.037117004394531,14.04085636138916,14.042000770568848,13.899540901184082,14.043510437011719,14.042136192321777,
29.644,14.042000770568848,14.037294387817383,14.040879249572754,14.042000770568848,13.899714469909668,14.04345417022705,14.04213809967041,
29.645,14.042000770568848,14.037470817565918,14.040901184082031,14.042001724243164,13.89988899230957,14.043397903442383,14.042139053344727,
29.646,14.042000770568848,14.037644386291504,14.040923118591309,14.042001724243164,13.900065422058105,14.043341636657715,14.042140007019043,
29.647,14.042000770568848,14.037817001342773,14.040946006774902,14.042001724243164,13.900242805480957,14.04328727722168,14.04214096069336,
29.648,14.042000770568848,14.037988662719727,14.04096794128418,14.042001724243164,13.900421142578125,14.043233871459961,14.04214096069336,
29.649,14.042000770568848,14.038158416748047,14.040989875793457,14.042001724243164,13.900601387023926,14.043180465698242,14.04214096069336,
29.65,14.042000770568848,14.038326263427734,14.041011810302734,14.04200267791748,13.900782585144043,14.04312801361084,14.04214096069336,
29.651,14.042000770568848,14.038492202758789,14.041032791137695,14.04200267791748,13.900964736938477,14.043076515197754,14.04214096069336,
29.652,14.042000770568848,14.038657188415527,14.041054725646973,14.04200267791748,13.901148796081543,14.043025016784668,14.04214096069336,
29.653,14.042000770568848,14.03882122039795,14.041075706481934,14.04200267791748,13.901333808898926,14.042975425720215,14.042140007019043,
29.654,14.042000770568848,14.038982391357422,14.041096687316895,14.04200267791748,13.901519775390625,14.042925834655762,14.042139053344727,
29.655,14.042000770568848,14.039142608642578,14.041117668151855,14.04200267791748,13.901707649230957,14.042877197265625,14.04213809967041,
29.656,14.042000770568848,14.039301872253418,14.041138648986816,14.04200267791748,13.901895523071289,14.042829513549805,14.042137145996094,
29.657,14.042000770568848,14.039459228515625,14.041159629821777,14.04200267791748,13.90208625793457,14.042781829833984,14.042136192321777,
29.658,14.042000770568848,14.0396146774292,14.041179656982422,14.042003631591797,13.902276992797852,14.042736053466797,14.042135238647461,
29.659,14.042000770568848,14.039769172668457,14.041199684143066,14.042003631591797,13.902469635009766,14.04269027709961,14.042133331298828,
29.66,14.042000770568848,14.039921760559082,14.041219711303711,14.042003631591797,13.90266227722168,14.042645454406738,14.042131423950195,
29.661,14.042000770568848,14.04007339477539,14.041239738464355,14.042003631591797,13.902856826782227,14.042600631713867,14.042130470275879,
29.662,14.042000770568848,14.040223121643066,14.041259765625,14.042003631591797,13.903053283691406,14.042556762695312,14.042128562927246,
29.663,14.042000770568848,14.040371894836426,14.041278839111328,14.042003631591797,13.903249740600586,14.042513847351074,14.042126655578613,
29.664,14.042000770568848,14.040518760681152,14.041297912597656,14.042003631591797,13.903448104858398,14.042471885681152,14.04212474822998,
29.665,14.042000770568848,14.040663719177246,14.041316986083984,14.042003631591797,13.903647422790527,14.042430877685547,14.042122840881348,
29.666,14.042000770568848,14.040807723999023,14.041336059570312,14.042003631591797,13.903847694396973,14.042389869689941,14.042120933532715,
29.667,14.042000770568848,14.040950775146484,14.041354179382324,14.042003631591797,13.904048919677734,14.042349815368652,14.042119026184082,
29.668,14.042000770568848,14.041091918945312,14.041372299194336,14.042003631591797,13.904252052307129,14.042309761047363,14.042116165161133,
29.669,14.042000770568848,14.041231155395508,14.041390419006348,14.042003631591797,13.904455184936523,14.04227066040039,14.0421142578125,
29.67,14.042000770568848,14.041369438171387,14.04140853881836,14.042003631591797,13.90466022491455,14.042232513427734,14.042112350463867,
29.671,14.042000770568848,14.04150676727295,14.041425704956055,14.042003631591797,13.904866218566895,14.042195320129395,14.042109489440918,
29.672,14.042000770568848,14.041642189025879,14.04144287109375,14.042003631591797,13.905073165893555,14.042158126831055,14.042107582092285,
29.673,14.042000770568848,14.041775703430176,14.041460037231445,14.042003631591797,13.905281066894531,14.042121887207031,14.042105674743652,
29.674,14.042000770568848,14.041909217834473,14.04147720336914,14.042003631591797,13.905489921569824,14.042086601257324,14.042102813720703,
29.675,14.042000770568848,14.04203987121582,14.04149341583252,14.042003631591797,13.905699729919434,14.042051315307617,14.04210090637207,
29.676,14.042000770568848,14.042170524597168,14.041509628295898,14.042003631591797,13.90591049194336,14.042016983032227,14.042098045349121,
29.677,14.042000770568848,14.042298316955566,14.041525840759277,14.042003631591797,13.906123161315918,14.041983604431152,14.042096138000488,
29.678,14.042000770568848,14.042426109313965,14.041542053222656,14.042003631591797,13.906335830688477,14.041950225830078,14.042093276977539,
29.679,14.042000770568848,14.04255199432373,14.041557312011719,14.042003631591797,13.906550407409668,14.04191780090332,14.042091369628906,
29.68,14.042000770568848,14.042675971984863,14.041572570800781,14.042003631591797,13.90676498413086,14.041886329650879,14.042088508605957,
29.681,14.042000770568848,14.042799949645996,14.041587829589844,14.042003631591797,13.906981468200684,14.041854858398438,14.042086601257324,
29.682,14.042000770568848,14.04292106628418,14.04160213470459,14.042003631591797,13.907198905944824,14.041823387145996,14.042084693908691,
29.683,14.042000770568848,14.043042182922363,14.041617393493652,14.042003631591797,13.907416343688965,14.041793823242188,14.042081832885742,
29.684,14.042000770568848,14.043161392211914,14.041631698608398,14.042003631591797,13.907635688781738,14.041764259338379,14.04207992553711,
29.685,14.042000770568848,14.043278694152832,14.041645050048828,14.042003631591797,13.907855987548828,14.04173469543457,14.04207706451416,
29.686,14.042000770568848,14.04339599609375,14.041659355163574,14.042003631591797,13.908076286315918,14.041707038879395,14.042075157165527,
29.687,14.042000770568848,14.043510437011719,14.041672706604004,14.042003631591797,13.90829849243164,14.041678428649902,14.042073249816895,
29.688,14.042000770568848,14.043624877929688,14.041686058044434,14.042003631591797,13.90852165222168,14.041651725769043,14.042070388793945,
29.689,14.042000770568848,14.043737411499023,14.041699409484863,14.042003631591797,13.908744812011719,14.041625022888184,14.042068481445312,
29.69,14.042000770568848,14.043848991394043,14.041711807250977,14.042003631591797,13.90896987915039,14.041598320007324,14.04206657409668,
29.691,14.042000770568848,14.043959617614746,14.04172420501709,14.042003631591797,13.909194946289062,14.041572570800781,14.042064666748047,
29.692,14.042000770568848,14.044068336486816,14.041736602783203,14.042003631591797,13.909421920776367,14.041547775268555,14.042062759399414,
29.693,14.042000770568848,14.04417610168457,14.041749000549316,14.042003631591797,13.909648895263672,14.041522979736328,14.042059898376465,
29.694,14.042000770568848,14.044281959533691,14.041760444641113,14.042003631591797,13.909876823425293,14.041499137878418,14.042057991027832,
29.695,14.042000770568848,14.044387817382812,14.04177188873291,14.042003631591797,13.910106658935547,14.041475296020508,14.0420560836792,
29.696,14.042000770568848,14.0444917678833,14.041783332824707,14.042003631591797,13.9103364944458,14.041452407836914,14.042054176330566,
29.697,14.042000770568848,14.044593811035156,14.041794776916504,14.042003631591797,13.910567283630371,14.041430473327637,14.042052268981934,
29.698,14.042000770568848,14.044695854187012,14.041805267333984,14.042003631591797,13.910799026489258,14.041407585144043,14.0420503616333,
29.699,14.042000770568848,14.044795989990234,14.041816711425781,14.042003631591797,13.911030769348145,14.041386604309082,14.042049407958984,
29.7,14.042000770568848,14.04489517211914,14.041826248168945,14.042003631591797,13.911264419555664,14.041365623474121,14.042047500610352,
29.701,14.042000770568848,14.044992446899414,14.041836738586426,14.042003631591797,13.911498069763184,14.04134464263916,14.042045593261719,
29.702,14.042000770568848,14.045089721679688,14.041847229003906,14.042003631591797,13.911733627319336,14.041324615478516,14.042043685913086,
29.703,14.042000770568848,14.045185089111328,14.04185676574707,14.042003631591797,13.911969184875488,14.041305541992188,14.042041778564453,
29.704,14.042000770568848,14.045279502868652,14.041866302490234,14.042003631591797,13.912205696105957,14.04128646850586,14.042040824890137,
29.705,14.042000770568848,14.045372009277344,14.041874885559082,14.042003631591797,13.912443161010742,14.041267395019531,14.042038917541504,
29.706,14.042000770568848,14.045464515686035,14.041884422302246,14.042003631591797,13.912680625915527,14.04124927520752,14.042037963867188,
29.707,14.042000770568848,14.045555114746094,14.041893005371094,14.042003631591797,13.912919998168945,14.041231155395508,14.042036056518555,
29.708,14.042000770568848,14.045644760131836,14.041901588439941,14.042003631591797,13.913159370422363,14.041213989257812,14.042035102844238,
29.709,14.042000770568848,14.045733451843262,14.041910171508789,14.042003631591797,13.913399696350098,14.041197776794434,14.042033195495605,
29.71,14.042000770568848,14.045821189880371,14.041918754577637,14.042003631591797,13.913640975952148,14.041180610656738,14.042032241821289,
29.711,14.042000770568848,14.045907020568848,14.041926383972168,14.042003631591797,13.913883209228516,14.041165351867676,14.042030334472656,
29.712,14.042000770568848,14.045992851257324,14.0419340133667,14.042003631591797,13.914125442504883,14.041149139404297,14.04202938079834,
29.713,14.042000770568848,14.046076774597168,14.04194164276123,14.042003631591797,13.914368629455566,14.041133880615234,14.042028427124023,
29.714,14.042000770568848,14.046159744262695,14.041949272155762,14.042003631591797,13.914612770080566,14.041119575500488,14.042027473449707,
29.715,14.042000770568848,14.046241760253906,14.041955947875977,14.042003631591797,13.914857864379883,14.041105270385742,14.042025566101074,
29.716,14.042000770568848,14.046321868896484,14.041963577270508,14.042003631591797,13.9151029586792,14.041090965270996,14.042024612426758,
29.717,14.042000770568848,14.046401977539062,14.041970252990723,14.042003631591797,13.915349006652832,14.041077613830566,14.042023658752441,
29.718,14.042000770568848,14.046480178833008,14.041976928710938,14.042003631591797,13.915596008300781,14.041065216064453,14.042022705078125,
29.719,14.042000770568848,14.046557426452637,14.041982650756836,14.042003631591797,13.915843963623047,14.041051864624023,14.042021751403809,
29.72,14.042000770568848,14.046634674072266,14.04198932647705,14.042003631591797,13.916091918945312,14.04103946685791,14.042020797729492,
29.721,14.042000770568848,14.046710014343262,14.04199504852295,14.042003631591797,13.916340827941895,14.041028022766113,14.042019844055176,
29.722,14.042000770568848,14.046784400939941,14.042000770568848,14.042003631591797,13.916590690612793,14.041016578674316,14.04201889038086,
29.723,14.042000770568848,14.046857833862305,14.042006492614746,14.042003631591797,13.916840553283691,14.04100513458252,14.042017936706543,
29.724,14.042000770568848,14.046929359436035,14.042012214660645,14.042003631591797,13.917091369628906,14.040994644165039,14.042017936706543,
29.725,14.042000770568848,14.047000885009766,14.042017936706543,14.042003631591797,13.917342185974121,14.040984153747559,14.042016983032227,
29.726,14.042000770568848,14.04707145690918,14.042022705078125,14.042003631591797,13.917594909667969,14.040973663330078,14.04201602935791,
29.727,14.042000770568848,14.047140121459961,14.042027473449707,14.042003631591797,13.917847633361816,14.040964126586914,14.042015075683594,
29.728,14.042000770568848,14.047208786010742,14.042032241821289,14.042003631591797,13.918100357055664,14.04095458984375,14.042015075683594,
29.729,14.042000770568848,14.04727554321289,14.042037010192871,14.042003631591797,13.918354988098145,14.040946006774902,14.042014122009277,
29.73,14.042000770568848,14.047342300415039,14.042041778564453,14.042003631591797,13.918608665466309,14.040937423706055,14.042013168334961,
29.731,14.042000770568848,14.047407150268555,14.042046546936035,14.042003631591797,13.918864250183105,14.040928840637207,14.042013168334961,
29.732,14.042000770568848,14.047471046447754,14.0420503616333,14.042003631591797,13.919119834899902,14.040921211242676,14.042012214660645,
29.733,14.042000770568848,14.047534942626953,14.042054176330566,14.042003631591797,13.919376373291016,14.040913581848145,14.042012214660645,
29.734,14.042000770568848,14.04759693145752,14.042057991027832,14.042003631591797,13.919632911682129,14.040905952453613,14.042011260986328,
29.735,14.042000770568848,14.04765796661377,14.042061805725098,14.042003631591797,13.919890403747559,14.040899276733398,14.042011260986328,
29.736,14.042000770568848,14.047718048095703,14.042065620422363,14.042003631591797,13.920147895812988,14.040892601013184,14.042010307312012,
29.737,14.042000770568848,14.047778129577637,14.042069435119629,14.042003631591797,13.920406341552734,14.040885925292969,14.042010307312012,
29.738,14.042000770568848,14.047836303710938,14.042072296142578,14.042003631591797,13.920665740966797,14.040879249572754,14.042009353637695,
29.739,14.042000770568848,14.047893524169922,14.042075157165527,14.042003631591797,13.92092514038086,14.040873527526855,14.042009353637695,
29.74,14.042000770568848,14.047950744628906,14.042078971862793,14.042003631591797,13.921185493469238,14.040868759155273,14.042009353637695,
29.741,14.042000770568848,14.048006057739258,14.042081832885742,14.042003631591797,13.921445846557617,14.040863037109375,14.042008399963379,
29.742,14.042000770568848,14.048060417175293,14.042084693908691,14.042003631591797,13.921707153320312,14.040858268737793,14.042008399963379,
29.743,14.042000770568848,14.048114776611328,14.042086601257324,14.042003631591797,13.921968460083008,14.040853500366211,14.042008399963379,
29.744,14.042000770568848,14.04816722869873,14.042089462280273,14.042003631591797,13.92223072052002,14.040849685668945,14.042008399963379,
29.745,14.042000770568848,14.048219680786133,14.042092323303223,14.042003631591797,13.922492980957031,14.040844917297363,14.042007446289062,
29.746,14.042000770568848,14.048271179199219,14.042094230651855,14.042003631591797,13.92275619506836,14.040841102600098,14.042007446289062,
29.747,14.042000770568848,14.048320770263672,14.042096138000488,14.042003631591797,13.923019409179688,14.040838241577148,14.042007446289062,
29.748,14.042000770568848,14.048370361328125,14.042098999023438,14.042003631591797,13.923283576965332,14.040834426879883,14.042007446289062,
29.749,14.042000770568848,14.048418998718262,14.04210090637207,14.042003631591797,13.923547744750977,14.040831565856934,14.042007446289062,
29.75,14.042000770568848,14.048466682434082,14.042102813720703,14.042003631591797,13.923812866210938,14.040828704833984,14.042006492614746,
29.751,14.042000770568848,14.048513412475586,14.042104721069336,14.042003631591797,13.924077987670898,14.040825843811035,14.042006492614746,
29.752,14.042000770568848,14.048559188842773,14.042105674743652,14.042003631591797,13.924344062805176,14.040823936462402,14.042006492614746,
29.753,14.042000770568848,14.048604965209961,14.042107582092285,14.042003631591797,13.924610137939453,14.04082202911377,14.042006492614746,
29.754,14.042000770568848,14.048648834228516,14.042109489440918,14.042003631591797,13.924877166748047,14.040820121765137,14.042006492614746,
29.755,14.042000770568848,14.048691749572754,14.042110443115234,14.042003631591797,13.92514419555664,14.040818214416504,14.042006492614746,
29.756,14.042000770568848,14.048734664916992,14.04211139678955,14.042003631591797,13.92541217803955,14.040817260742188,14.042006492614746,
29.757,14.042000770568848,14.048776626586914,14.042113304138184,14.042003631591797,13.925680160522461,14.040816307067871,14.042006492614746,
29.758,14.042000770568848,14.04881763458252,14.0421142578125,14.042003631591797,13.925948143005371,14.040815353393555,14.042006492614746,
29.759,14.042000770568848,14.048857688903809,14.042115211486816,14.042003631591797,13.926217079162598,14.040814399719238,14.042006492614746,
29.76,14.042000770568848,14.048896789550781,14.042116165161133,14.042003631591797,13.926486015319824,14.040814399719238,14.042006492614746,
29.761,14.042000770568848,14.048935890197754,14.04211711883545,14.042003631591797,13.926755905151367,14.040813446044922,14.042006492614746,
29.762,14.042000770568848,14.048973083496094,14.042118072509766,14.042003631591797,13.92702579498291,14.040813446044922,14.042006492614746,
29.763,14.042000770568848,14.049010276794434,14.042119026184082,14.042003631591797,13.927295684814453,14.040813446044922,14.042006492614746,
29.764,14.042000770568848,14.049046516418457,14.042119026184082,14.042003631591797,13.927566528320312,14.040814399719238,14.042006492614746,
29.765,14.042000770568848,14.049081802368164,14.042119979858398,14.042003631591797,13.927837371826172,14.040814399719238,14.042006492614746,
