time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
109.845,9.027000427246094,13.984783172607422,11.003915786743164,10.526789665222168,15.192782402038574,12.599273681640625,10.476491928100586,
109.846,9.027000427246094,13.916139602661133,10.882734298706055,10.30490493774414,15.151968002319336,12.505505561828613,10.335076332092285,
109.847,9.027000427246094,13.847945213317871,10.764546394348145,10.0986328125,15.111281394958496,12.412842750549316,10.199382781982422,
109.848,9.027000427246094,13.780200004577637,10.649319648742676,9.907510757446289,15.070722579956055,12.321280479431152,10.069306373596191,
109.849,9.027000427246094,13.712902069091797,10.53702163696289,9.73104190826416,15.030292510986328,12.230813026428223,9.944741249084473,
109.85,9.027000427246094,13.646051406860352,10.427617073059082,9.56869888305664,14.989990234375,12.141436576843262,9.825575828552246,
109.851,9.027000427246094,13.579647064208984,10.321072578430176,9.419931411743164,14.94981575012207,12.053144454956055,9.711699485778809,
109.852,9.027000427246094,13.513687133789062,10.217351913452148,9.284170150756836,14.909769058227539,11.965932846069336,9.602997779846191,
109.853,9.027000427246094,13.448172569274902,10.11642074584961,9.160833358764648,14.869851112365723,11.879796028137207,9.499354362487793,
109.854,9.027000427246094,13.383100509643555,10.018242835998535,9.04932975769043,14.830060005187988,11.794727325439453,9.400652885437012,
109.855,9.027000427246094,13.318471908569336,9.922781944274902,8.949064254760742,14.790397644042969,11.710722923278809,9.306775093078613,
109.856,9.027000427246094,13.254283905029297,9.830001831054688,8.859440803527832,14.750862121582031,11.627777099609375,9.217599868774414,
109.857,9.027000427246094,13.190536499023438,9.73986530303955,8.779866218566895,14.711454391479492,11.545883178710938,9.133009910583496,
109.858,9.027000427246094,13.127227783203125,9.652335166931152,8.70975112915039,14.672174453735352,11.465036392211914,9.05288314819336,
109.859,9.027000427246094,13.06435775756836,9.567374229431152,8.648516654968262,14.633021354675293,11.38523006439209,8.977097511291504,
109.86,9.027000427246094,13.001924514770508,9.484945297241211,8.595592498779297,14.593996047973633,11.306459426879883,8.905534744262695,
109.861,9.027000427246094,12.93992805480957,9.405009269714355,8.550421714782715,14.555097579956055,11.228718757629395,8.838071823120117,
109.862,9.027000427246094,12.87836742401123,9.327530860900879,8.512462615966797,14.516326904296875,11.15200138092041,8.774589538574219,
109.863,9.027000427246094,12.817239761352539,9.252470016479492,8.481186866760254,14.477683067321777,11.076301574707031,8.714967727661133,
109.864,9.027000427246094,12.756545066833496,9.179788589477539,8.456085205078125,14.439166069030762,11.00161361694336,8.659087181091309,
109.865,9.027000427246094,12.696283340454102,9.10944938659668,8.436666488647461,14.400776863098145,10.92793083190918,8.606828689575195,
109.866,9.027000427246094,12.63645076751709,9.041413307189941,8.422457695007324,14.362513542175293,10.855247497558594,8.558074951171875,
109.867,9.027000427246094,12.577049255371094,8.975642204284668,8.413005828857422,14.32437801361084,10.783556938171387,8.51270866394043,
109.868,9.027000427246094,12.518074989318848,8.912097930908203,8.407878875732422,14.286368370056152,10.712854385375977,8.47061538696289,
109.869,9.027000427246094,12.459528923034668,8.850743293762207,8.406662940979004,14.248485565185547,10.643131256103516,8.431680679321289,
109.87,9.027000427246094,12.401408195495605,8.79153823852539,8.408967018127441,14.210729598999023,10.574382781982422,8.395792007446289,
109.871,9.027000427246094,12.34371280670166,8.734445571899414,8.414420127868652,14.173099517822266,10.506603240966797,8.362836837768555,
109.872,9.027000427246094,12.286441802978516,8.679427146911621,8.4226713180542,14.135595321655273,10.43978500366211,8.3327054977417,
109.873,9.027000427246094,12.229592323303223,8.626444816589355,8.433389663696289,14.09821891784668,10.373921394348145,8.305291175842285,
109.874,9.027000427246094,12.173164367675781,8.575460433959961,8.446267127990723,14.060967445373535,10.309006690979004,8.280487060546875,
109.875,9.027000427246094,12.117156982421875,8.526435852050781,8.46101188659668,14.023841857910156,10.245034217834473,8.258188247680664,
109.876,9.027000427246094,12.061568260192871,8.479334831237793,8.477352142333984,13.98684310913086,10.181997299194336,8.238292694091797,
109.877,9.027000427246094,12.006397247314453,8.43411922454834,8.495038032531738,13.949968338012695,10.119890213012695,8.220698356628418,
109.878,9.027000427246094,11.951642036437988,8.390751838684082,8.513834953308105,13.913220405578613,10.05870532989502,8.205307006835938,
109.879,9.027000427246094,11.89730167388916,8.349194526672363,8.533526420593262,13.876598358154297,9.998435974121094,8.192023277282715,
109.88,9.027000427246094,11.843376159667969,8.309412002563477,8.553914070129395,13.84010124206543,9.939075469970703,8.180750846862793,
109.881,9.027000427246094,11.789862632751465,8.271367073059082,8.574814796447754,13.803730010986328,9.88061809539795,8.17139720916748,
109.882,9.027000427246094,11.736760139465332,8.23502254486084,8.596062660217285,13.767483711242676,9.823057174682617,8.163871765136719,
109.883,9.027000427246094,11.684067726135254,8.200343132019043,8.61750602722168,13.731362342834473,9.76638412475586,8.158086776733398,
109.884,9.027000427246094,11.631783485412598,8.167292594909668,8.639006614685059,13.695365905761719,9.710594177246094,8.153956413269043,
109.885,9.027000427246094,11.579906463623047,8.135835647583008,8.660442352294922,13.659494400024414,9.655679702758789,8.151394844055176,
109.886,9.027000427246094,11.528435707092285,8.105936050415039,8.68170166015625,13.623748779296875,9.60163402557373,8.150321960449219,
109.887,9.027000427246094,11.477368354797363,8.077560424804688,8.702686309814453,13.588127136230469,9.548449516296387,8.150657653808594,
109.888,9.027000427246094,11.426705360412598,8.050671577453613,8.723308563232422,13.552629470825195,9.496121406555176,8.152322769165039,
109.889,9.027000427246094,11.376443862915039,8.025238037109375,8.743494987487793,13.517256736755371,9.44464111328125,8.155244827270508,
109.89,9.027000427246094,11.326582908630371,8.001222610473633,8.763177871704102,13.48200798034668,9.394001960754395,8.159347534179688,
109.891,9.027000427246094,11.277120590209961,7.9785943031311035,8.78230094909668,13.446884155273438,9.344198226928711,8.164563179016113,
109.892,9.027000427246094,11.228055953979492,7.957318305969238,8.80081558227539,13.411884307861328,9.295221328735352,8.170820236206055,
109.893,9.027000427246094,11.179388046264648,7.937361717224121,8.818684577941895,13.377008438110352,9.247066497802734,8.178054809570312,
109.894,9.027000427246094,11.13111400604248,7.918691635131836,8.835874557495117,13.342255592346191,9.199725151062012,8.186199188232422,
109.895,9.027000427246094,11.083233833312988,7.901275634765625,8.852361679077148,13.307626724243164,9.153190612792969,8.195194244384766,
109.896,9.027000427246094,11.035745620727539,7.885082244873047,8.868125915527344,13.27312183380127,9.10745620727539,8.204977035522461,
109.897,9.027000427246094,10.988648414611816,7.870079517364502,8.883155822753906,13.238740921020508,9.062515258789062,8.215490341186523,
109.898,9.027000427246094,10.941939353942871,7.856236457824707,8.897442817687988,13.204482078552246,9.01836109161377,8.226679801940918,
109.899,9.027000427246094,10.895618438720703,7.843522071838379,8.910984992980957,13.170347213745117,8.97498607635498,8.238489151000977,
109.9,6.103000164031982,10.818648338317871,7.734279632568359,8.625920295715332,13.120353698730469,8.880975723266602,8.09101390838623,
109.901,6.103000164031982,10.742228507995605,7.627762794494629,8.356093406677246,13.070526123046875,8.788187026977539,7.948549747467041,
109.902,6.103000164031982,10.66635799407959,7.5239410400390625,8.101428985595703,13.020865440368652,8.696612358093262,7.81104040145874,
109.903,6.103000164031982,10.591034889221191,7.422782897949219,7.8617753982543945,12.9713716506958,8.606245994567871,7.678426742553711,
109.904,6.103000164031982,10.516257286071777,7.3242573738098145,7.63691520690918,12.922043800354004,8.517080307006836,7.550644874572754,
109.905,6.103000164031982,10.442024230957031,7.22833251953125,7.426572322845459,12.872881889343262,8.429107666015625,7.427627086639404,
109.906,6.103000164031982,10.36833381652832,7.134975433349609,7.230417728424072,12.82388687133789,8.342321395874023,7.30930233001709,
109.907,6.103000164031982,10.295185089111328,7.044153690338135,7.0480804443359375,12.775056838989258,8.2567138671875,7.195595741271973,
109.908,6.103000164031982,10.222576141357422,6.95583438873291,6.879149913787842,12.72639274597168,8.172279357910156,7.086429119110107,
109.909,6.103000164031982,10.150505065917969,6.869983673095703,6.723185062408447,12.677894592285156,8.089008331298828,6.981722831726074,
109.91,6.103000164031982,10.078970909118652,6.786567687988281,6.579718589782715,12.629562377929688,8.0068941116333,6.881393909454346,
109.911,6.103000164031982,10.007972717285156,6.705552577972412,6.4482622146606445,12.581395149230957,7.925930023193359,6.7853569984436035,
109.912,6.103000164031982,9.937506675720215,6.6269049644470215,6.328311443328857,12.533392906188965,7.846107482910156,6.693525791168213,
109.913,6.103000164031982,9.867573738098145,6.5505900382995605,6.219350814819336,12.485555648803711,7.76741886138916,6.60581111907959,
109.914,6.103000164031982,9.79817008972168,6.4765729904174805,6.120857238769531,12.437884330749512,7.689857482910156,6.522122383117676,
109.915,6.103000164031982,9.72929573059082,6.404819488525391,6.0323028564453125,12.390377044677734,7.613415241241455,6.442368507385254,
109.916,6.103000164031982,9.660947799682617,6.335294246673584,5.953160762786865,12.343033790588379,7.538084506988525,6.366456985473633,
109.917,6.103000164031982,9.593125343322754,6.267962455749512,5.882904052734375,12.295856475830078,7.463857650756836,6.294294357299805,
109.918,6.103000164031982,9.525827407836914,6.202789306640625,5.821012496948242,12.248842239379883,7.390726089477539,6.2257866859436035,
109.919,6.103000164031982,9.459050178527832,6.139739513397217,5.766972541809082,12.201992988586426,7.31868314743042,6.160839557647705,
109.92,6.103000164031982,9.392793655395508,6.078778266906738,5.720280170440674,12.155306816101074,7.247720718383789,6.099358081817627,
109.921,6.103000164031982,9.327055931091309,6.019870281219482,5.6804423332214355,12.108785629272461,7.177830696105957,6.041247367858887,
109.922,6.103000164031982,9.261834144592285,5.962980270385742,5.646978855133057,12.062427520751953,7.109004974365234,5.986412525177002,
109.923,6.103000164031982,9.197128295898438,5.908073425292969,5.619422912597656,12.01623249053955,7.041235446929932,5.93475866317749,
109.924,6.103000164031982,9.132935523986816,5.855114459991455,5.597324371337891,11.97020149230957,6.974514484405518,5.886191368103027,
109.925,6.103000164031982,9.069253921508789,5.804068565368652,5.580247402191162,11.924333572387695,6.908834457397461,5.840616703033447,
109.926,6.103000164031982,9.006082534790039,5.754900932312012,5.567774295806885,11.878628730773926,6.844187259674072,5.797940731048584,
109.927,6.103000164031982,8.943419456481934,5.707576751708984,5.559504508972168,11.833086967468262,6.780564308166504,5.758070945739746,
109.928,6.103000164031982,8.881261825561523,5.6620612144470215,5.555054664611816,11.787707328796387,6.717957973480225,5.7209153175354,
109.929,6.103000164031982,8.819608688354492,5.618319511413574,5.554060459136963,11.742490768432617,6.656360626220703,5.686382293701172,
109.93,6.103000164031982,8.758459091186523,5.57631778717041,5.5561747550964355,11.697436332702637,6.595763206481934,5.65438175201416,
109.931,6.103000164031982,8.697809219360352,5.5360212326049805,5.561069965362549,11.652544021606445,6.536158084869385,5.624824523925781,
109.932,6.103000164031982,8.63765811920166,5.497396469116211,5.5684356689453125,11.607813835144043,6.477537155151367,5.597621917724609,
109.933,6.103000164031982,8.578004837036133,5.460408687591553,5.577979564666748,11.56324577331543,6.41989278793335,5.57268762588501,
109.934,6.103000164031982,8.51884651184082,5.42502498626709,5.589427947998047,11.518838882446289,6.363216400146484,5.549935817718506,
109.935,6.103000164031982,8.46018123626709,5.39121150970459,5.602524280548096,11.474593162536621,6.307499885559082,5.529282093048096,
109.936,6.103000164031982,8.402008056640625,5.3589348793029785,5.617028713226318,11.430509567260742,6.252735137939453,5.51064395904541,
109.937,6.103000164031982,8.344324111938477,5.328162670135498,5.632719039916992,11.38658618927002,6.19891357421875,5.49393892288208,
109.938,6.103000164031982,8.287128448486328,5.298861980438232,5.649387836456299,11.34282398223877,6.146027565002441,5.479087829589844,
109.939,6.103000164031982,8.230417251586914,5.270999908447266,5.666844367980957,11.299222946166992,6.094069004058838,5.4660115242004395,
109.94,6.103000164031982,8.17419147491455,5.244544982910156,5.684913158416748,11.255782127380371,6.04302978515625,5.454633712768555,
109.941,6.103000164031982,8.118447303771973,5.219464302062988,5.703432559967041,11.212501525878906,5.99290132522583,5.444878578186035,
